timestamp,HS_mod,HS_meas,SWE,station_id,season
2024-03-25,1.1107879166666665,1.1112091666666666,475.5879166666667,SROT2,2023_2024
2024-03-26,1.0927216666666666,1.106,474.19262499999996,SROT2,2023_2024
2024-03-27,1.1475504166666666,1.1505425,481.19304166666666,SROT2,2023_2024
2024-03-28,1.2483533333333334,1.2575845833333335,500.85275,SROT2,2023_2024
2024-03-29,1.2505708333333334,1.2550000000000001,508.86650000000003,SROT2,2023_2024
2024-03-30,1.2203925,1.2027916666666667,507.4482083333333,SROT2,2023_2024
2024-03-31,1.17917875,1.1855,509.07925,SROT2,2023_2024
2024-04-01,1.1662479166666666,1.1712083333333332,511.30325,SROT2,2023_2024
2024-04-02,1.1559725,1.1523754166666667,510.0683333333333,SROT2,2023_2024
2024-04-03,1.1462504166666667,1.14925,508.94170833333334,SROT2,2023_2024
2024-04-04,1.1281141666666665,1.135375,505.7789583333333,SROT2,2023_2024
2024-04-05,1.0863045833333334,1.0917916666666667,493.8677083333334,SROT2,2023_2024
2024-04-06,1.0227908333333333,1.023875,468.84212499999995,SROT2,2023_2024
2024-04-07,0.9488620833333333,0.9627916666666666,435.8747916666667,SROT2,2023_2024
2024-04-08,0.8812904166666667,0.9044166666666666,404.26216666666664,SROT2,2023_2024
2024-04-09,0.8368508333333334,0.8495416666666666,384.2784166666667,SROT2,2023_2024
2024-04-10,0.9309991666666666,0.9355625,391.4065,SROT2,2023_2024
2024-04-11,0.9064829166666667,0.9350516666666667,391.84858333333335,SROT2,2023_2024
2024-04-12,0.7896970833333333,0.8307916666666667,363.434375,SROT2,2023_2024
2024-04-13,0.7338695833333334,0.7649166666666667,338.496625,SROT2,2023_2024
2024-04-14,0.6661308333333333,0.6905,307.0225,SROT2,2023_2024
2024-04-15,0.6170929166666667,0.63275,284.36575,SROT2,2023_2024
2024-04-16,0.6104416666666667,0.5974166666666666,283.04429166666665,SROT2,2023_2024
2024-04-17,0.5934729166666667,0.5918333333333333,277.793125,SROT2,2023_2024
2024-04-18,0.5833508333333334,0.5900833333333333,274.5325833333333,SROT2,2023_2024
2024-04-19,0.5827749999999999,0.5887083333333333,274.35312500000003,SROT2,2023_2024
2024-04-20,0.604655,0.5852083333333333,276.05020833333333,SROT2,2023_2024
2024-04-21,0.5991858333333333,0.5949166666666666,273.3867916666667,SROT2,2023_2024
2024-04-22,0.6644075,0.6614175,277.80104166666666,SROT2,2023_2024
2024-04-23,0.7210308333333333,0.72775,285.48216666666667,SROT2,2023_2024
2024-04-24,0.7273554166666667,0.7052916666666667,289.195125,SROT2,2023_2024
2024-04-25,0.7006904166666666,0.6706291666666666,289.0387083333333,SROT2,2023_2024
2024-04-26,0.6420891666666667,0.6361670833333334,286.04745833333334,SROT2,2023_2024
2024-04-27,0.6111675,0.6152916666666667,285.75916666666666,SROT2,2023_2024
2024-04-28,0.5874283333333333,0.5889166666666666,284.60341666666665,SROT2,2023_2024
2024-04-29,0.5564841666666667,0.535875,270.2948333333333,SROT2,2023_2024
2024-04-30,0.5188495833333334,0.48675,250.32025,SROT2,2023_2024
