timestamp,HS_mod,HS_meas,SWE,station_id,season
2025-01-08,0.3507004166666667,0.32158333333333333,78.89216666666667,SMAD2,2024_2025
2025-01-09,0.35535958333333334,0.31740625,81.68620833333333,SMAD2,2024_2025
2025-01-10,0.35017583333333335,0.3135,81.829,SMAD2,2024_2025
2025-01-11,0.3470229166666667,0.329,81.83283333333333,SMAD2,2024_2025
2025-01-12,0.3243845833333333,0.31045833333333334,77.53625,SMAD2,2024_2025
2025-01-13,0.31469708333333335,0.305875,75.769,SMAD2,2024_2025
2025-01-14,0.3135816666666667,0.286,75.769,SMAD2,2024_2025
2025-01-15,0.30039875,0.28170833333333334,73.28333333333333,SMAD2,2024_2025
2025-01-16,0.27145,0.2589166666666667,67.89070833333334,SMAD2,2024_2025
2025-01-17,0.24741708333333334,0.23750000000000002,63.524375,SMAD2,2024_2025
2025-01-18,0.23404250000000001,0.22429166666666667,60.83308333333334,SMAD2,2024_2025
2025-01-19,0.30835416666666665,0.31083333333333335,68.27866666666667,SMAD2,2024_2025
2025-01-20,0.4246541666666666,0.31904208333333334,84.18445833333334,SMAD2,2024_2025
2025-01-21,0.30776875,0.2935420833333333,72.295125,SMAD2,2024_2025
2025-01-22,0.31779416666666666,0.306625,74.97579166666667,SMAD2,2024_2025
2025-01-23,0.31281875,0.30266666666666664,76.16404166666668,SMAD2,2024_2025
2025-01-24,0.28861791666666664,0.28962499999999997,72.31175,SMAD2,2024_2025
2025-01-25,0.28312125,0.24633333333333332,72.30283333333334,SMAD2,2024_2025
2025-01-26,0.34215625,0.34312499999999996,77.58779166666666,SMAD2,2024_2025
2025-01-27,0.3712316666666667,0.3468333333333333,81.71895833333333,SMAD2,2024_2025
2025-01-28,0.5496645833333333,0.54211125,113.70520833333335,SMAD2,2024_2025
2025-01-29,0.6527033333333333,0.6282104166666667,131.29133333333334,SMAD2,2024_2025
2025-01-30,0.617155,0.5693341666666667,131.04245833333334,SMAD2,2024_2025
2025-01-31,0.5387379166666667,0.5437925,125.522,SMAD2,2024_2025
2025-02-01,0.5267737499999999,0.5267504166666667,125.52645833333332,SMAD2,2024_2025
2025-02-02,0.5190870833333333,0.5045420833333333,125.54091666666666,SMAD2,2024_2025
2025-02-03,0.51401125,0.49545833333333333,125.54562500000002,SMAD2,2024_2025
2025-02-04,0.5100020833333333,0.49,125.546,SMAD2,2024_2025
2025-02-05,0.5065808333333334,0.4868333333333333,125.546,SMAD2,2024_2025
2025-02-06,0.50358375,0.4837916666666667,125.546,SMAD2,2024_2025
2025-02-07,0.5010108333333333,0.4819166666666666,125.546,SMAD2,2024_2025
2025-02-08,0.49737125000000004,0.49220833333333336,125.54633333333334,SMAD2,2024_2025
2025-02-09,0.49409,0.4706666666666666,125.54716666666667,SMAD2,2024_2025
2025-02-10,0.5110741666666666,0.511,127.97175,SMAD2,2024_2025
2025-02-11,0.51122,0.4955420833333333,128.33204166666667,SMAD2,2024_2025
2025-02-12,0.5297545833333334,0.5250416666666667,130.411625,SMAD2,2024_2025
2025-02-13,0.5319179166666667,0.52912625,130.91720833333332,SMAD2,2024_2025
2025-02-14,0.6228179166666666,0.6158020833333334,138.55795833333332,SMAD2,2024_2025
2025-02-15,0.6372683333333333,0.6095004166666667,140.79025,SMAD2,2024_2025
2025-02-16,0.60092375,0.5809583333333334,136.59691666666666,SMAD2,2024_2025
2025-02-17,0.5740158333333333,0.5645008333333333,133.29745833333334,SMAD2,2024_2025
2025-02-18,0.5623225,0.5563333333333333,131.978,SMAD2,2024_2025
2025-02-19,0.5587241666666667,0.5488333333333334,131.97833333333332,SMAD2,2024_2025
2025-02-20,0.5556895833333334,0.5435025,131.98775,SMAD2,2024_2025
2025-02-21,0.5527429166666668,0.5440433333333333,132.00754166666664,SMAD2,2024_2025
2025-02-22,0.5493766666666666,0.5374183333333333,132.01149999999998,SMAD2,2024_2025
2025-02-23,0.5467841666666667,0.5272941666666667,132.02995833333333,SMAD2,2024_2025
2025-02-24,0.5446375,0.5122095833333333,132.046125,SMAD2,2024_2025
2025-02-25,0.54255875,0.5340420833333334,132.04825,SMAD2,2024_2025
2025-02-26,0.5914208333333334,0.5858220833333333,136.61154166666668,SMAD2,2024_2025
2025-02-27,0.6671887500000001,0.6527529166666667,144.93904166666667,SMAD2,2024_2025
2025-02-28,0.6476445833333333,0.62575125,144.95104166666667,SMAD2,2024_2025
2025-03-01,0.6361279166666667,0.61429375,144.96254166666668,SMAD2,2024_2025
2025-03-02,0.6174916666666667,0.597,143.03166666666667,SMAD2,2024_2025
2025-03-03,0.6040858333333333,0.588,141.64654166666665,SMAD2,2024_2025
2025-03-04,0.5991295833333333,0.5815416666666666,141.64724999999999,SMAD2,2024_2025
2025-03-05,0.5944191666666666,0.5618333333333333,141.648,SMAD2,2024_2025
2025-03-06,0.5139020833333333,0.49733333333333335,132.80108333333334,SMAD2,2024_2025
2025-03-07,0.5010883333333334,0.491625,131.53829166666665,SMAD2,2024_2025
2025-03-08,0.49899,0.48662500000000003,131.5395,SMAD2,2024_2025
2025-03-09,0.4975308333333333,0.492125,131.541,SMAD2,2024_2025
2025-03-10,0.5556695833333333,0.5445416666666667,140.09483333333336,SMAD2,2024_2025
2025-03-11,0.5760783333333334,0.5445008333333333,143.77525,SMAD2,2024_2025
2025-03-12,0.55021,0.5431666666666667,140.81941666666668,SMAD2,2024_2025
2025-03-13,0.6749966666666666,0.6616416666666667,155.63004166666667,SMAD2,2024_2025
2025-03-14,0.71948,0.6961050000000001,163.10991666666666,SMAD2,2024_2025
2025-03-15,0.6951700000000001,0.6887520833333333,163.11579166666667,SMAD2,2024_2025
2025-03-16,0.7202591666666667,0.70650125,168.0415,SMAD2,2024_2025
2025-03-17,0.7104374999999999,0.6797083333333332,169.339125,SMAD2,2024_2025
2025-03-18,0.6849083333333333,0.66525,166.718,SMAD2,2024_2025
2025-03-19,0.6719441666666667,0.6528125,165.84308333333334,SMAD2,2024_2025
2025-03-20,0.6648704166666667,0.6540416666666667,165.84420833333334,SMAD2,2024_2025
2025-03-21,0.6571683333333334,0.642,165.77995833333333,SMAD2,2024_2025
2025-03-22,0.6599620833333334,0.6482083333333334,167.11724999999998,SMAD2,2024_2025
2025-03-23,0.72960875,0.7355558333333333,177.5114166666667,SMAD2,2024_2025
2025-03-24,0.7408070833333333,0.7329604166666667,180.28958333333333,SMAD2,2024_2025
2025-03-25,0.7347216666666667,0.7154583333333333,180.89350000000002,SMAD2,2024_2025
2025-03-26,0.7468170833333333,0.7250416666666667,183.83666666666667,SMAD2,2024_2025
2025-03-27,0.73284125,0.6968333333333333,183.47029166666667,SMAD2,2024_2025
2025-03-28,0.7200370833333333,0.7167499999999999,181.09349999999998,SMAD2,2024_2025
2025-03-29,0.9833129166666666,0.9876058333333333,217.08425,SMAD2,2024_2025
2025-03-30,1.0057791666666667,0.9747512500000001,232.06816666666668,SMAD2,2024_2025
2025-03-31,0.9777354166666666,0.9673333333333334,234.85308333333333,SMAD2,2024_2025
2025-04-01,0.98411375,0.9745841666666667,238.71012500000003,SMAD2,2024_2025
2025-04-02,0.9557479166666667,0.9487929166666667,238.71325000000002,SMAD2,2024_2025
2025-04-03,0.9329779166666667,0.9111683333333334,238.73104166666667,SMAD2,2024_2025
2025-04-04,0.9152870833333333,0.9001283333333333,238.75291666666666,SMAD2,2024_2025
2025-04-05,0.9008525000000001,0.8892112499999999,238.77762499999997,SMAD2,2024_2025
2025-04-06,0.8878408333333333,0.8700016666666667,238.793625,SMAD2,2024_2025
2025-04-07,0.8609704166666666,0.8512083333333332,234.634875,SMAD2,2024_2025
2025-04-08,0.8452420833333334,0.8402083333333333,232.5583333333333,SMAD2,2024_2025
2025-04-09,0.83920125,0.8347091666666667,232.562,SMAD2,2024_2025
2025-04-10,0.8338116666666666,0.8380416666666667,232.567125,SMAD2,2024_2025
2025-04-11,0.8288320833333334,0.8106249999999999,232.57154166666666,SMAD2,2024_2025
2025-04-12,0.7995983333333333,0.755375,229.53679166666666,SMAD2,2024_2025
2025-04-13,0.747875,0.6994583333333333,220.649375,SMAD2,2024_2025
2025-04-14,0.7379895833333333,0.690375,216.89587500000002,SMAD2,2024_2025
2025-04-15,0.7250375,0.711125,216.925375,SMAD2,2024_2025
2025-04-16,0.7343445833333333,0.7192500000000001,220.04958333333332,SMAD2,2024_2025
2025-04-17,1.0289975,1.0314720833333333,271.34208333333333,SMAD2,2024_2025
2025-04-18,1.1972004166666668,1.1587083333333335,307.79445833333335,SMAD2,2024_2025
2025-04-19,1.1012016666666666,1.0878758333333334,303.51625,SMAD2,2024_2025
2025-04-20,1.0452983333333334,1.0525,300.840875,SMAD2,2024_2025
2025-04-21,1.0339425,1.0292916666666667,302.99375000000003,SMAD2,2024_2025
2025-04-22,1.01542125,1.01175,302.896375,SMAD2,2024_2025
2025-04-23,0.9923904166666667,0.9816666666666666,301.0901666666667,SMAD2,2024_2025
2025-04-24,1.01665,1.0001041666666666,305.2006666666667,SMAD2,2024_2025
2025-04-25,1.0853016666666666,1.0556675,314.65475,SMAD2,2024_2025
2025-04-26,1.0628879166666667,1.0476258333333333,314.6682083333333,SMAD2,2024_2025
2025-04-27,1.04522875,1.0168333333333333,314.67125,SMAD2,2024_2025
2025-04-28,1.0087829166666666,0.9941279166666667,312.5350416666667,SMAD2,2024_2025
2025-04-29,0.9867245833333333,0.9722508333333333,311.37333333333333,SMAD2,2024_2025
2025-04-30,0.9362391666666667,0.9246670833333334,302.928625,SMAD2,2024_2025
